iteration,prior mass,evidence
4845,9.087247398358398e-22,1.1463468796382298e-50
4846,8.99682777598231e-22,1.1648165504649868e-50
4847,8.907307843881202e-22,1.1833260737691054e-50
4848,8.818678649987261e-22,1.2025792798034652e-50
4849,8.730931331307182e-22,1.2219342072873213e-50
4850,8.644057113036095e-22,1.242071560796425e-50
4851,8.558047307679717e-22,1.2629215885823327e-50
4852,8.472893314185774e-22,1.2836201909349797e-50
4853,8.388586617084081e-22,1.304456378196378e-50
4854,8.305118785634607e-22,1.325622479393158e-50
4855,8.222481472984651e-22,1.3471961118438014e-50
4856,8.140666415334027e-22,1.3694163830887974e-50
4857,8.059665431108905e-22,1.3929528915425946e-50
4858,7.979470420143304e-22,1.4162749257342948e-50
4859,7.900073362869242e-22,1.4401734964921873e-50
4860,7.821466319514939e-22,1.4656919249063925e-50
4861,7.743641429310498e-22,1.4931970786000175e-50
4862,7.666590909702045e-22,1.5214545393351898e-50
4863,7.590307055573354e-22,1.552004588045815e-50
4864,7.514782238475551e-22,1.5830941443531542e-50
4865,7.4400089058639345e-22,1.6149565118269174e-50
4866,7.365979580342933e-22,1.6466068964073515e-50
4867,7.29268685891825e-22,1.6800852964320428e-50
4868,7.220123412256771e-22,1.7148962812161718e-50
4869,7.148281983953306e-22,1.7509437106830208e-50
4870,7.077155389805107e-22,1.7870943599067788e-50
4871,7.006736517093589e-22,1.824449634248992e-50
4872,6.937018323872747e-22,1.86230021489092e-50
4873,6.867993838265159e-22,1.9002639364534256e-50
4874,6.799656157764696e-22,1.940707850044935e-50
4875,6.731998448546458e-22,1.9835844309885386e-50
4876,6.665013944783091e-22,2.0270439976693957e-50
4877,6.598695947968353e-22,2.0702577842881927e-50
4878,6.533037826247389e-22,2.1143383992566603e-50
4879,6.468033013753267e-22,2.158602930217715e-50
4880,6.403675009950564e-22,2.203981327881741e-50
4881,6.339957378985226e-22,2.248971530500835e-50
4882,6.276873749041147e-22,2.2949314343079774e-50
4883,6.214417811702717e-22,2.3422578173190863e-50
4884,6.152583321324113e-22,2.390225493066596e-50
4885,6.0913640944048535e-22,2.4381028411775305e-50
4886,6.030754008971189e-22,2.486150435719675e-50
4887,5.970747003964067e-22,2.5356646376216584e-50
4888,5.911337078632937e-22,2.5847078086965117e-50
4889,5.852518291935843e-22,2.6339085939495166e-50
4890,5.794284761945059e-22,2.682695978185697e-50
4891,5.736630665259054e-22,2.732051769480522e-50
4892,5.679550236420077e-22,2.7841510204613023e-50
4893,5.623037767337756e-22,2.836687705344604e-50
4894,5.56708760671805e-22,2.889054781954336e-50
4895,5.511694159498231e-22,2.941208330709682e-50
4896,5.456851886287495e-22,2.9930556955408486e-50
4897,5.402555302812779e-22,3.0456485605120433e-50
4898,5.348798979370489e-22,3.103780622520527e-50
4899,5.295577540283445e-22,3.162198363672051e-50
4900,5.242885663363464e-22,3.222800600231462e-50
4901,5.190718079378904e-22,3.2838047356851186e-50
4902,5.139069571527859e-22,3.3468686384686073e-50
4903,5.087934974916575e-22,3.412209215558977e-50
4904,5.037309176042743e-22,3.4769080878112053e-50
4905,4.987187112284286e-22,3.5424496112428653e-50
4906,4.937563771393026e-22,3.607794685264691e-50
4907,4.88843419099359e-22,3.6752789764934534e-50
4908,4.839793458086962e-22,3.7449102408883156e-50
4909,4.791636708559284e-22,3.8159401709748606e-50
4910,4.743959126695539e-22,3.8926578038417444e-50
4911,4.696755944697776e-22,3.9692463027876277e-50
4912,4.650022442208459e-22,4.048756446404138e-50
4913,4.603753945838362e-22,4.127480091750429e-50
4914,4.557945828699356e-22,4.2058052839610084e-50
4915,4.512593509941521e-22,4.283621607270051e-50
4916,4.4676924542951855e-22,4.364554302379397e-50
4917,4.423238171617339e-22,4.44478079032531e-50
4918,4.379226216442729e-22,4.525781066095049e-50
4919,4.335652187539131e-22,4.608399221693693e-50
4920,4.292511727467311e-22,4.692525944600441e-50
4921,4.249800522145374e-22,4.776513310335908e-50
4922,4.2075143004171636e-22,4.860866630623679e-50
4923,4.165648833625268e-22,4.947379208011064e-50
4924,4.1241999351880916e-22,5.03371339976517e-50
4925,4.083163460181308e-22,5.121654604517887e-50
4926,4.0425353049231895e-22,5.208924945176055e-50
4927,4.0023114065643257e-22,5.296832392411816e-50
4928,3.9624877426814177e-22,5.383954256807463e-50
4929,3.923060330874861e-22,5.472657020183695e-50
4930,3.8840252283706205e-22,5.560641897735602e-50
4931,3.8453785316258876e-22,5.649930817860052e-50
4932,3.8071163759388374e-22,5.741207093328202e-50
4933,3.769234935061989e-22,5.833322436674075e-50
4934,3.731730420819659e-22,5.92569539893452e-50
4935,3.694599082729224e-22,6.018104137546665e-50
4936,3.657837207625904e-22,6.113006914111847e-50
4937,3.6214411192915546e-22,6.211522942706704e-50
4938,3.585407178086986e-22,6.312867239826559e-50
4939,3.5497317805881017e-22,6.416883935216884e-50
4940,3.5144113592253954e-22,6.51992833282994e-50
4941,3.479442381927297e-22,6.623936735682602e-50
4942,3.4448213517669123e-22,6.727017811938833e-50
4943,3.410544806612423e-22,6.834759478238622e-50
4944,3.3766093187807245e-22,6.941455241694689e-50
4945,3.343011494694731e-22,7.047520215147813e-50
4946,3.3097479745440826e-22,7.153727713903416e-50
4947,3.276815431949021e-22,7.263103348398395e-50
4948,3.244210573627843e-22,7.372064616169443e-50
4949,3.2119301390675227e-22,7.480498898194272e-50
4950,3.1799709001977496e-22,7.58801714104376e-50
4951,3.1483296610679803e-22,7.695564804993022e-50
4952,3.1170032575279126e-22,7.8021235694141e-50
4953,3.0859885569111315e-22,7.908942073540486e-50
4954,3.055282457721707e-22,8.0151245927606945e-50
4955,3.0248818893241315e-22,8.126685061452585e-50
4956,2.99478381163621e-22,8.23819294135684e-50
4957,2.9649852148251355e-22,8.349169503875756e-50
4958,2.9354831190063726e-22,8.463434109412555e-50
4959,2.906274573945734e-22,8.57812251956791e-50
4960,2.8773566587644137e-22,8.693510546805655e-50
4961,2.848726481646775e-22,8.808504906907156e-50
4962,2.8203811795512477e-22,8.924027420339255e-50
4963,2.792317917923981e-22,9.041204292650368e-50
4964,2.764533890415466e-22,9.160063789280035e-50
4965,2.7370263185997784e-22,9.27885027132602e-50
4966,2.7097924516968134e-22,9.397790812606185e-50
4967,2.682829566297167e-22,9.51724214093194e-50
4968,2.656134966089868e-22,9.63640387580914e-50
4969,2.6297059815926313e-22,9.75539473405607e-50
4970,2.603539969884964e-22,9.88050550019731e-50
4971,2.577634314343928e-22,1.0012580739491898e-49
4972,2.5519864243823614e-22,1.0143810750750408e-49
4973,2.526593735189896e-22,1.0279431765113142e-49
4974,2.501453707476433e-22,1.042114812929019e-49
4975,2.4765638272182875e-22,1.0561889137475491e-49
4976,2.4519216054066737e-22,1.070159304378775e-49
4977,2.4275245777988584e-22,1.0841301471544994e-49
4978,2.4033703046717836e-22,1.0982010553387782e-49
4979,2.3794563705779915e-22,1.1121842032460344e-49
4980,2.355780384104144e-22,1.1261629576108177e-49
4981,2.332339977631847e-22,1.1406093918454754e-49
4982,2.3091328071009533e-22,1.155440528894413e-49
4983,2.286156551775053e-22,1.1705446723458946e-49
4984,2.263408914009451e-22,1.185565381407053e-49
4985,2.2408876190214464e-22,1.2006204708559264e-49
4986,2.2185904146627565e-22,1.2165522893701052e-49
4987,2.1965150711943645e-22,1.2324364257513546e-49
4988,2.1746593810635114e-22,1.2485665522241496e-49
4989,2.153021158683002e-22,1.265049436583607e-49
4990,2.1315982402125517e-22,1.281720962323277e-49
4991,2.1103884833424603e-22,1.2983768469670763e-49
4992,2.0893897670793511e-22,1.3149191753919802e-49
4993,2.0685999915341286e-22,1.331517291747334e-49
4994,2.0480170777118985e-22,1.3484388600732339e-49
4995,2.0276389673041117e-22,1.3652641356909091e-49
4996,2.0074636224827747e-22,1.3823359726815071e-49
4997,1.9874890256965777e-22,1.3996013020964783e-49
4998,1.9677131794691966e-22,1.4168720533788815e-49
4999,1.948134106199515e-22,1.4340590478828411e-49
5000,1.9287498479639178e-22,1.4511888763742861e-49
5001,1.9095584663204137e-22,1.4682658467602718e-49
5002,1.8905580421148323e-22,1.4852167718628044e-49
5003,1.8717466752889462e-22,1.5021702549923368e-49
5004,1.8531224846903828e-22,1.5192045915726882e-49
5005,1.8346836078845624e-22,1.5360911426296213e-49
5006,1.8164282009684255e-22,1.5529532103315911e-49
5007,1.7983544383860937e-22,1.570144681206381e-49
5008,1.780460512746234e-22,1.5880428964960017e-49
5009,1.7627446346413586e-22,1.6068877392767203e-49
5010,1.7452050324689184e-22,1.6255708846739502e-49
5011,1.7278399522540676e-22,1.6442238787698968e-49
5012,1.7106476574743136e-22,1.6628745961160323e-49
5013,1.6936264288858392e-22,1.6817918251661418e-49
5014,1.6767745643516257e-22,1.7009732629519671e-49
5015,1.660090378671164e-22,1.7199995481073086e-49
5016,1.6435722034119824e-22,1.7390373977090094e-49
5017,1.627218386742779e-22,1.7580263336482973e-49
5018,1.6110272932682807e-22,1.777360739330163e-49
5019,1.594997303865637e-22,1.796545635239436e-49
5020,1.579126815522537e-22,1.8157628313671618e-49
5021,1.563414241176944e-22,1.835002240568684e-49
5022,1.5478580095583182e-22,1.8540922794378518e-49
5023,1.532456565030534e-22,1.873542834647592e-49
5024,1.5172083674362938e-22,1.8932305779433184e-49
5025,1.5021118919431522e-22,1.913027707642435e-49
5026,1.4871656288909691e-22,1.9327409235206132e-49
5027,1.4723680836409734e-22,1.952980148201422e-49
5028,1.4577177764263297e-22,1.9730294911636177e-49
5029,1.4432132422040977e-22,1.9932619196894875e-49
5030,1.4288530305087674e-22,2.0135953039337757e-49
5031,1.414635705307193e-22,2.035324827529117e-49
5032,1.4005598448550263e-22,2.056953333040545e-49
5033,1.386624041554482e-22,2.0785544807455383e-49
5034,1.3728269018136074e-22,2.100704490440363e-49
5035,1.3591670459069503e-22,2.1236033234621355e-49
5036,1.3456431078375266e-22,2.1483281652229703e-49
5037,1.3322537352002598e-22,2.173227542094039e-49
5038,1.3189975890467187e-22,2.198289329996771e-49
5039,1.3058733437512597e-22,2.2233503690612615e-49
5040,1.2928796868784076e-22,2.248397358535407e-49
5041,1.2800153190516462e-22,2.273653975361396e-49
5042,1.2672789538234643e-22,2.2987817330988668e-49
5043,1.254669317546743e-22,2.323824614053179e-49
5044,1.2421851492473375e-22,2.34920375804007e-49
5045,1.2298252004980056e-22,2.3750921718256934e-49
5046,1.2175882352935903e-22,2.4010521991505346e-49
5047,1.2054730299273643e-22,2.4272191911900905e-49
5048,1.1934783728686954e-22,2.4577786281804576e-49
5049,1.1816030646418732e-22,2.4884905938445252e-49
5050,1.1698459177061964e-22,2.5217250883737638e-49
5051,1.158205756337165e-22,2.5550396976650417e-49
5052,1.1466814165089338e-22,2.588830443586415e-49
5053,1.1352717457779327e-22,2.6223214598170246e-49
5054,1.1239756031675723e-22,2.656035929734882e-49
5055,1.112791859054178e-22,2.6896895576288974e-49
5056,1.101719395054011e-22,2.7238699087610057e-49
5057,1.0907571039114597e-22,2.7581663009890097e-49
5058,1.079903889388267e-22,2.7934116653549033e-49
5059,1.0691586661539282e-22,2.829043717618097e-49
5060,1.0585203596771809e-22,2.864428314129138e-49
5061,1.0479879061185046e-22,2.900457015051014e-49
5062,1.0375602522237664e-22,2.9367503712666924e-49
5063,1.0272363552188795e-22,2.974699679294333e-49
5064,1.017015182705555e-22,3.0130180557785955e-49
5065,1.0068957125580165e-22,3.0511916925966074e-49
5066,9.968769328208164e-23,3.0892160527847725e-49
5067,9.869578416076248e-23,3.128015760408611e-49
5068,9.771374470010686e-23,3.166737359355162e-49
5069,9.674147669534963e-23,3.2064805289962126e-49
5070,9.577888291887943e-23,3.2459511098917658e-49
5071,9.48258671105178e-23,3.286058379028945e-49
5072,9.388233396788904e-23,3.3274948998852346e-49
5073,9.29481891368926e-23,3.369458038165223e-49
5074,9.202333920226627e-23,3.4118201358267936e-49
5075,9.110769167824721e-23,3.454243427064984e-49
5076,9.020115499931929e-23,3.496385738384547e-49
5077,8.930363851105854e-23,3.539712620886451e-49
5078,8.841505246106949e-23,3.58330437357037e-49
5079,8.753530799000599e-23,3.626706645893557e-49
5080,8.666431712268782e-23,3.669778801597009e-49
5081,8.580199275930182e-23,3.713081899315831e-49
5082,8.494824866669425e-23,3.7563772250281796e-49
5083,8.410299946974381e-23,3.800506630166879e-49
5084,8.326616064282579e-23,3.846375513472293e-49
5085,8.243764850136136e-23,3.892134561656856e-49
5086,8.161738019344533e-23,3.937461739343962e-49
5087,8.080527369156335e-23,3.98274071766286e-49
5088,8.000124778438792e-23,4.027691105960331e-49
5089,7.920522206865942e-23,4.0731860585289566e-49
5090,7.841711694114235e-23,4.120638853182532e-49
5091,7.76368535906672e-23,4.1676784736431166e-49
5092,7.686435399024817e-23,4.214271052982763e-49
5093,7.609954088928255e-23,4.260540447243125e-49
5094,7.534233780582235e-23,4.30784755754093e-49
5095,7.45926690189277e-23,4.357141418203304e-49
5096,7.385045956109624e-23,4.4075914669757004e-49
5097,7.311563521076313e-23,4.457645053905128e-49
5098,7.2388122484881e-23,4.509116833364056e-49
5099,7.166784863157048e-23,4.562275574788199e-49
5100,7.095474162284704e-23,4.61594140047839e-49
5101,7.024873014741503e-23,4.6692715870304556e-49
5102,6.954974360353806e-23,4.722267730599146e-49
5103,6.885771209198026e-23,4.7760848272809525e-49
5104,6.817256640901326e-23,4.829722236784559e-49
5105,6.749423803949784e-23,4.8832589526115645e-49
5106,6.682265915003127e-23,4.936962178462229e-49
5107,6.615776258216592e-23,4.990879782313485e-49
5108,6.549948184569042e-23,5.047118707512082e-49
5109,6.484775111198212e-23,5.10344375972006e-49
5110,6.420250520742546e-23,5.162735887348522e-49
5111,6.35636796068918e-23,5.221540669588388e-49
5112,6.293121042728873e-23,5.280464802627566e-49
5113,6.23050344211708e-23,5.339321347901908e-49
5114,6.168508897041647e-23,5.3994642909001805e-49
5115,6.107131207996359e-23,5.459064718433437e-49
5116,6.046364237161162e-23,5.518952712387991e-49
5117,5.986201907788294e-23,5.578495734508464e-49
5118,5.926638203594764e-23,5.640514361854702e-49
5119,5.867667168160477e-23,5.704561324284834e-49
5120,5.809282904332702e-23,5.768347520112558e-49
5121,5.751479573636486e-23,5.832069769885959e-49
5122,5.694251395690551e-23,5.896940790013672e-49
5123,5.637592647629409e-23,5.961468810090603e-49
5124,5.581497663531001e-23,6.026960897444387e-49
5125,5.525960833850248e-23,6.092034796749607e-49
5126,5.470976604857863e-23,6.156879094403133e-49
5127,5.416539478085088e-23,6.222104748731633e-49
5128,5.362644009773957e-23,6.28777187551517e-49
5129,5.309284810332689e-23,6.353068160823165e-49
5130,5.256456543796872e-23,6.418220811673365e-49
5131,5.204153927295793e-23,6.483712667303783e-49
5132,5.15237173052429e-23,6.550182960316179e-49
5133,5.101104775219497e-23,6.616135069845926e-49
5134,5.0503479346431244e-23,6.68205862329264e-49
5135,5.0000961330688895e-23,6.7485327741297266e-49
5136,4.950344345274722e-23,6.814451782937682e-49
5137,4.9010875960403823e-23,6.880508660281625e-49
5138,4.8523209596498656e-23,6.946045751286738e-49
5139,4.804039559398963e-23,7.011751125468514e-49
5140,4.7562385671073786e-23,7.082468223884948e-49
5141,4.708913202636051e-23,7.152768501144248e-49
5142,4.662058733409061e-23,7.226654979079848e-49
5143,4.615670473940507e-23,7.300445873806986e-49
5144,4.569743785365752e-23,7.373805095130766e-49
5145,4.524274074977633e-23,7.446753007496017e-49
5146,4.4792567957672856e-23,7.519829769404083e-49
5147,4.434687445969241e-23,7.592936500156434e-49
5148,4.390561568611379e-23,7.66658196755479e-49
5149,4.34687475106916e-23,7.741370640805898e-49
5150,4.3036226246244867e-23,7.815532255860774e-49
5151,4.2608008640286397e-23,7.889323160492719e-49
5152,4.218405187069845e-23,7.963733753905337e-49
5153,4.1764313541451364e-23,8.037890492570212e-49
5154,4.1348751678362135e-23,8.111627743132618e-49
5155,4.093732472489814e-23,8.189062086424478e-49
5156,4.052999153802091e-23,8.267866638870932e-49
5157,4.012671138407287e-23,8.352464534365737e-49
5158,3.9727443934702267e-23,8.437574075475162e-49
5159,3.933214926283118e-23,8.526367583719681e-49
5160,3.8940787838663543e-23,8.618983185577505e-49
5161,3.8553320525730546e-23,8.712433642446554e-49
5162,3.816970857697799e-23,8.807533741930014e-49
5163,3.778991363089106e-23,8.902319668222381e-49
5164,3.741389770765919e-23,8.996593215788002e-49
5165,3.704162320537643e-23,9.092296663409562e-49
5166,3.6673052896282333e-23,9.188782692976887e-49
5167,3.6308149923038587e-23,9.290740566119666e-49
5168,3.5946877795044294e-23,9.39186534691416e-49
5169,3.5589200384785336e-23,9.493718805281204e-49
5170,3.523508192422237e-23,9.597870571938054e-49
5171,3.488448700121474e-23,9.70512792276812e-49
5172,3.453738055597774e-23,9.821838669901806e-49
5173,3.419372787757757e-23,9.93972261350476e-49
5174,3.38534946004598e-23,1.0058711794108277e-48
5175,3.351664670101365e-23,1.0177651691712411e-48
5176,3.318315049416823e-23,1.0301752333836317e-48
5177,3.285297263002471e-23,1.0425699114741611e-48
5178,3.2526080090522e-23,1.054895627304145e-48
5179,3.2202440186133495e-23,1.0672455938940296e-48
5180,3.188202055259906e-23,1.0796544381450534e-48
5181,3.156478914768809e-23,1.0922935586663202e-48
5182,3.1250714247996205e-23,1.1049475926249596e-48
5183,3.093976444577146e-23,1.1175237994114296e-48
5184,3.06319086457743e-23,1.1301625635029669e-48
5185,3.0327116062168606e-23,1.142715595112994e-48
5186,3.0025356215441815e-23,1.1556574043534675e-48
5187,2.972659892935778e-23,1.1687040451636084e-48
5188,2.943081432793871e-23,1.181629026528689e-48
5189,2.9137972832478413e-23,1.1944274914966728e-48
5190,2.8848045158583086e-23,1.2070998927865916e-48
5191,2.856100231324373e-23,1.2196998858262604e-48
5192,2.827681559193642e-23,1.2322519555611756e-48
