iteration,prior mass,evidence
5501,1.2866503737721879e-24,3.36540655449237e-45
5502,1.2738479886464531e-24,3.40327871611404e-45
5503,1.2611729893811355e-24,3.4409958219523145e-45
5504,1.248624108465737e-24,3.4787708933181e-45
5505,1.2362000910017085e-24,3.5179008812796904e-45
5506,1.2238996945769416e-24,3.556787645261495e-45
5507,1.211721689141561e-24,3.595731370042736e-45
5508,1.199664856884866e-24,3.6348565274492434e-45
5509,1.1877279921135749e-24,3.673910446722997e-45
5510,1.1759099011312804e-24,3.7126122635707836e-45
5511,1.1642094021190271e-24,3.753236671425959e-45
5512,1.1526253250171635e-24,3.7937755608333186e-45
5513,1.1411565114083177e-24,3.834673652888186e-45
5514,1.1298018144015876e-24,3.8752206129520825e-45
5515,1.1185600985178027e-24,3.9154617088231944e-45
5516,1.1074302395760056e-24,3.955528157850654e-45
5517,1.0964111245810202e-24,3.9957390772901985e-45
5518,1.0855016516121795e-24,4.0357845750420637e-45
5519,1.0747007297130878e-24,4.0769841677202564e-45
5520,1.0640072787825469e-24,4.1178841598736585e-45
5521,1.0534202294665672e-24,4.1584170849937326e-45
5522,1.0429385230513875e-24,4.199461317229156e-45
5523,1.0325611113576311e-24,4.2406160028995074e-45
5524,1.0222869566354736e-24,4.2852493942642564e-45
5525,1.0121150314608957e-24,4.3299695845739576e-45
5526,1.0020443186328958e-24,4.374742529802318e-45
5527,9.920738110717916e-25,4.419508435757024e-45
5528,9.82202511718533e-25,4.4647111347967777e-45
5529,9.724294334349507e-25,4.509507014196452e-45
5530,9.627535989050726e-25,4.554183053337781e-45
5531,9.531740405373753e-25,4.598598233149727e-45
5532,9.436898003680532e-25,4.64318214413559e-45
5533,9.342999299651786e-25,4.688647367148325e-45
5534,9.250034903338795e-25,4.733746908625104e-45
5535,9.157995518224594e-25,4.7795851068431596e-45
5536,9.066871940293905e-25,4.8275613711926255e-45
5537,8.976655057112995e-25,4.875601131925144e-45
5538,8.887335846918304e-25,4.923912568582791e-45
5539,8.798905377714506e-25,4.972471041809484e-45
5540,8.711354806380924e-25,5.021743391520739e-45
5541,8.624675377787468e-25,5.070721232140027e-45
5542,8.538858423918981e-25,5.1195333535388995e-45
5543,8.453895363008688e-25,5.1684977409437407e-45
5544,8.36977769867963e-25,5.2182584041126036e-45
5545,8.28649701909522e-25,5.2681072865482743e-45
5546,8.204044996118216e-25,5.319839645670082e-45
5547,8.12241338447755e-25,5.371335481715222e-45
5548,8.041594020944032e-25,5.42281978920956e-45
5549,7.961578823513901e-25,5.4750100979238205e-45
5550,7.882359790600851e-25,5.527041273362851e-45
5551,7.803929000235515e-25,5.579441904765215e-45
5552,7.726278609273444e-25,5.631357988018145e-45
5553,7.649400852610942e-25,5.68310654004742e-45
5554,7.573288042408222e-25,5.735854762078e-45
5555,7.497932567320837e-25,5.788308522368138e-45
5556,7.42332689173843e-25,5.840717278124192e-45
5557,7.349463555031375e-25,5.893444812692544e-45
5558,7.276335170804397e-25,5.945758110681272e-45
5559,7.203934426158081e-25,5.997938759513835e-45
5560,7.132254080957731e-25,6.050472910893826e-45
5561,7.061286967109041e-25,6.102492926141029e-45
5562,6.991025987841487e-25,6.154168369439965e-45
5563,6.921464116998542e-25,6.206311019143751e-45
5564,6.852594398335252e-25,6.258888552288548e-45
5565,6.784409944822311e-25,6.311020730779105e-45
5566,6.716903937957544e-25,6.363057153557354e-45
5567,6.650069627083965e-25,6.416057484190297e-45
5568,6.583900328714884e-25,6.468596741210237e-45
5569,6.518389425865277e-25,6.52363580070653e-45
5570,6.45353036739022e-25,6.578658249774494e-45
5571,6.389316667329907e-25,6.633421338601142e-45
5572,6.325741904260776e-25,6.687913984400481e-45
5573,6.262799720653539e-25,6.741925698703676e-45
5574,6.2004838222373405e-25,6.796130733981886e-45
5575,6.138787977370498e-25,6.849910340038506e-45
5576,6.077706016417065e-25,6.904334489839149e-45
5577,6.017231831130003e-25,6.958224739910772e-45
5578,5.957359374040473e-25,7.011752791315785e-45
5579,5.89808265785283e-25,7.06640051595523e-45
5580,5.8393957548460575e-25,7.122360241881773e-45
5581,5.781292796280907e-25,7.180876466965662e-45
5582,5.723767971813186e-25,7.238897537083071e-45
5583,5.666815528912469e-25,7.296375755254757e-45
5584,5.610429772286965e-25,7.353642880843682e-45
5585,5.554605063314104e-25,7.410586660362707e-45
5586,5.499335819476427e-25,7.466966202413052e-45
5587,5.444616513803492e-25,7.525027012985564e-45
5588,5.390441674319094e-25,7.584918448616696e-45
5589,5.336805883494217e-25,7.644861804592455e-45
5590,5.283703777705042e-25,7.704422524650303e-45
5591,5.231130046696739e-25,7.7635531997437e-45
5592,5.179079433052357e-25,7.825332029489319e-45
5593,5.127546731667232e-25,7.887534792938356e-45
5594,5.076526789228243e-25,7.949447149405843e-45
5595,5.026014503698594e-25,8.010869439331856e-45
5596,4.97600482380771e-25,8.073537080063903e-45
5597,4.926492748545892e-25,8.136792306832444e-45
5598,4.877473326664352e-25,8.19992717367882e-45
5599,4.828941656180019e-25,8.262663128539179e-45
5600,4.780892883885469e-25,8.325704185336102e-45
5601,4.733322204863399e-25,8.38945430505034e-45
5602,4.68622486200623e-25,8.452633811178307e-45
5603,4.639596145540495e-25,8.517822046855893e-45
5604,4.593431392555657e-25,8.58343857753694e-45
5605,4.547725986537947e-25,8.648495645876134e-45
5606,4.502475356908642e-25,8.714743244587322e-45
5607,4.457674978567136e-25,8.781558257608386e-45
5608,4.413320371438228e-25,8.852877922085035e-45
5609,4.369407100024212e-25,8.923588828976992e-45
5610,4.3259307729614145e-25,9.000567956788287e-45
5611,4.282887042580867e-25,9.076904901758327e-45
5612,4.240271604473662e-25,9.152995438408458e-45
5613,4.198080197060445e-25,9.228389828543788e-45
5614,4.156308601165377e-25,9.306616091023175e-45
5615,4.114952639594027e-25,9.389522345116007e-45
5616,4.074008176715775e-25,9.475510457664997e-45
5617,4.033471118050183e-25,9.562696091057677e-45
5618,3.993337409857663e-25,9.649102815000151e-45
5619,3.95360303873392e-25,9.735066165386297e-45
5620,3.9142640312087034e-25,9.820824993842778e-45
5621,3.8753164533485327e-25,9.906510797032055e-45
5622,3.8367564103631383e-25,9.991550671762379e-45
5623,3.798580046216087e-25,1.007643390455445e-44
5624,3.760783543239125e-25,1.0160839364886171e-44
5625,3.7233631217505106e-25,1.0247324618744729e-44
5626,3.6863150396768836e-25,1.033517362695527e-44
5627,3.6496355921791375e-25,1.0424264207991234e-44
5628,3.613321111282009e-25,1.0513051668000596e-44
5629,3.5773679655071193e-25,1.0600988523169857e-44
5630,3.54177255950993e-25,1.0689128584388357e-44
5631,3.5065313337201537e-25,1.07771195120833e-44
5632,3.4716407639858937e-25,1.0864777491849487e-44
5633,3.4370973612210755e-25,1.09520400436046e-44
5634,3.402897671056613e-25,1.104043045687083e-44
5635,3.369038273495037e-25,1.1129391040900748e-44
5636,3.3355157825683525e-25,1.1218105040849933e-44
5637,3.30232684599953e-25,1.1308036639225815e-44
5638,3.2694681448672324e-25,1.1398536683727215e-44
5639,3.2369363932740108e-25,1.1488307060413346e-44
5640,3.2047283380175723e-25,1.1577284142225234e-44
5641,3.1728407582655516e-25,1.1666299104685207e-44
5642,3.1412704652333775e-25,1.1756682522051516e-44
5643,3.1100143018654835e-25,1.18470677256847e-44
5644,3.079069142519463e-25,1.1937666654386454e-44
5645,3.048431892653572e-25,1.20299700269665e-44
5646,3.018099488517337e-25,1.2125317265639292e-44
5647,2.9880688968450444e-25,1.2220020493789296e-44
5648,2.958337114552502e-25,1.231455864610211e-44
5649,2.9289011684366834e-25,1.24086037841212e-44
5650,2.899758114878488e-25,1.2506831942841007e-44
5651,2.870905039548254e-25,1.2604954139712144e-44
5652,2.842339057114383e-25,1.270309902471657e-44
5653,2.8140573109548673e-25,1.2800653008222022e-44
5654,2.786056972871503e-25,1.289745447633747e-44
5655,2.7583352428071475e-25,1.299390646752648e-44
5656,2.730889348565673e-25,1.3092637033739692e-44
5657,2.703716545534824e-25,1.3192202707979146e-44
5658,2.676814116411633e-25,1.3294851652087532e-44
5659,2.65017937093075e-25,1.3399612626420822e-44
5660,2.623809645595469e-25,1.3504619861565848e-44
5661,2.5977023034112626e-25,1.3609313483344778e-44
5662,2.5718547336221567e-25,1.3716765336635604e-44
5663,2.546264351449614e-25,1.3823539553461436e-44
5664,2.5209285978341285e-25,1.3930101819372224e-44
5665,2.4958449391792074e-25,1.4040313384300287e-44
5666,2.471010867098082e-25,1.4154756549090182e-44
5667,2.446423898162831e-25,1.4268405771177262e-44
5668,2.422081573656107e-25,1.4381662805984568e-44
5669,2.3979814593251568e-25,1.44960337416671e-44
5670,2.3741211451384467e-25,1.4610871739017765e-44
5671,2.3504982450447086e-25,1.472494170272286e-44
5672,2.3271103967342297e-25,1.484347294317147e-44
5673,2.303955261402689e-25,1.4963058487136927e-44
5674,2.2810305235172416e-25,1.5082531162219906e-44
5675,2.2583338905850276e-25,1.52074460225439e-44
5676,2.235863092923823e-25,1.5333866105505473e-44
5677,2.21361588343512e-25,1.5459965819283902e-44
5678,2.1915900373794627e-25,1.558880059758596e-44
5679,2.169783352153874e-25,1.5717928953080245e-44
5680,2.14819364707166e-25,1.5846638627404522e-44
5681,2.1268187631443054e-25,1.5975300654877405e-44
5682,2.105656562865635e-25,1.6104198460879397e-44
5683,2.0847049299979706e-25,1.6233282457675583e-44
5684,2.063961769360551e-25,1.6364376847791649e-44
5685,2.0434250066200565e-25,1.6495360592185864e-44
5686,2.0230925880830835e-25,1.662655289523618e-44
5687,2.002962480490835e-25,1.6756723389901479e-44
5688,1.9830326708157623e-25,1.6886281225186423e-44
5689,1.9633011660603181e-25,1.7017334114005184e-44
5690,1.9437659930575695e-25,1.7148909607658797e-44
5691,1.9244251982739372e-25,1.72815507108709e-44
5692,1.9052768476138115e-25,1.741451867403851e-44
5693,1.8863190262261967e-25,1.75492305844118e-44
5694,1.8675498383131424e-25,1.768836310752802e-44
5695,1.848967406940203e-25,1.7829503447559324e-44
5696,1.8305698738487818e-25,1.797069470144099e-44
5697,1.8123553992702256e-25,1.8118257845743984e-44
5698,1.7943221617418976e-25,1.827312378257887e-44
5699,1.7764683579250043e-25,1.8431093279334158e-44
5700,1.7587922024243116e-25,1.858913861504643e-44
5701,1.7412919276095263e-25,1.8749983595430847e-44
5702,1.723965783438571e-25,1.8914442676173344e-44
5703,1.706812037282615e-25,1.9078653199633946e-44
5704,1.689828973752735e-25,1.9241613353929763e-44
5705,1.673014894528426e-25,1.9403142285113603e-44
5706,1.6563681181877416e-25,1.956514358083857e-44
5707,1.639886980039199e-25,1.9725547224866454e-44
5708,1.6235698319552377e-25,1.988587150844569e-44
5709,1.6074150422074396e-25,2.0045495558308865e-44
5710,1.5914209953033906e-25,2.020373516779887e-44
5711,1.5755860918250607e-25,2.0365438738746441e-44
5712,1.5599087482689058e-25,2.0526191012921514e-44
5713,1.544387396887495e-25,2.0693097719928575e-44
5714,1.529020485532778e-25,2.0862216921963877e-44
5715,1.5138064775008021e-25,2.1033423995076738e-44
5716,1.4987438513780859e-25,2.1208827671139373e-44
5717,1.483831100889454e-25,2.138281043985616e-44
5718,1.469066734747452e-25,2.1556580257873426e-44
5719,1.454449276503151e-25,2.1731505433199088e-44
5720,1.439977264398535e-25,2.1905586289707395e-44
5721,1.425649251220354e-25,2.2083485337054797e-44
5722,1.4114638041553404e-25,2.2266021981415341e-44
5723,1.3974195046469657e-25,2.244706278531239e-44
5724,1.3835149482535662e-25,2.2628418866806026e-44
5725,1.3697487445079347e-25,2.280980989015625e-44
5726,1.3561195167782152e-25,2.299331890917324e-44
5727,1.3426259021302671e-25,2.317520935440426e-44
5728,1.3292665511914005e-25,2.3359353090109e-44
5729,1.3160401280153786e-25,2.3548201038390245e-44
5730,1.302945309948862e-25,2.373589009114993e-44
5731,1.2899807874991226e-25,2.3922293757817076e-44
5732,1.2771452642031297e-25,2.410692965507847e-44
5733,1.2644374564978483e-25,2.4290836309482526e-44
5734,1.2518560935919093e-25,2.447864172764206e-44
5735,1.2393999173385553e-25,2.4668799234233843e-44
5736,1.2270676821097717e-25,2.486457737708717e-44
5737,1.2148581546717587e-25,2.507061964175432e-44
5738,1.2027701140615898e-25,2.527810240761986e-44
5739,1.1908023514651472e-25,2.5484677472667015e-44
5740,1.1789536700961897e-25,2.5701541301807476e-44
5741,1.1672228850767064e-25,2.591927166349179e-44
5742,1.1556088233184116e-25,2.6136157355475446e-44
5743,1.1441103234054674e-25,2.635454245242013e-44
5744,1.1327262354782922e-25,2.657167299185291e-44
5745,1.1214554211185984e-25,2.6789177912963887e-44
5746,1.1102967532355739e-25,2.7005494989639896e-44
5747,1.0992491159531232e-25,2.7219842759701865e-44
5748,1.0883114044983115e-25,2.743218353813943e-44
5749,1.0774825250908716e-25,2.7642840331789213e-44
5750,1.0667613948338533e-25,2.786024122232795e-44
5751,1.0561469416052891e-25,2.807587971016911e-44
5752,1.0456381039510035e-25,2.8291786130400447e-44
5753,1.0352338309784884e-25,2.85077332010053e-44
5754,1.0249330822517687e-25,2.8735376640033383e-44
5755,1.014734827687388e-25,2.897340014674785e-44
5756,1.0046380474513841e-25,2.920918497258974e-44
5757,9.946417318573336e-26,2.9449733071478963e-44
5758,9.847448812653397e-26,2.969191719809183e-44
5759,9.749465059820888e-26,2.993487310433954e-44
5760,9.652456261619012e-26,3.017881251175526e-44
5761,9.556412717087038e-26,3.0432989437437034e-44
5762,9.461324821790476e-26,3.068601302054819e-44
5763,9.36718306686049e-26,3.096076164086789e-44
5764,9.27397803804327e-26,3.123543814454316e-44
5765,9.181700414758192e-26,3.151389815882948e-44
5766,9.090340969166034e-26,3.179729576953e-44
5767,8.999890565246037e-26,3.2090265233040005e-44
5768,8.910340157882563e-26,3.238205564008638e-44
5769,8.821680791960185e-26,3.2676478583657976e-44
5770,8.733903601468365e-26,3.296908915412219e-44
5771,8.646999808615032e-26,3.327076506136993e-44
5772,8.560960722948418e-26,3.3570030460382335e-44
5773,8.475777740488255e-26,3.387333030293239e-44
5774,8.391442342865254e-26,3.417396542295571e-44
5775,8.30794609646949e-26,3.4475874823340942e-44
5776,8.225280651606685e-26,3.4777071188135577e-44
5777,8.143437741663405e-26,3.50773769640371e-44
5778,8.062409182280571e-26,3.5388626035614213e-44
5779,7.982186870534661e-26,3.5701755795711736e-44
5780,7.902762784127649e-26,3.601583092845403e-44
5781,7.824128980584652e-26,3.632794924249283e-44
5782,7.746277596459897e-26,3.6639350713000256e-44
5783,7.669200846550042e-26,3.695263501555738e-44
5784,7.592891023115808e-26,3.7263167543977905e-44
5785,7.517340495111372e-26,3.757133788849251e-44
5786,7.442541707420918e-26,3.787720897601834e-44
5787,7.368487180103343e-26,3.818324615890554e-44
5788,7.295169507644153e-26,3.848794682599837e-44
5789,7.222581358215108e-26,3.8793593737555007e-44
5790,7.150715472940723e-26,3.9097455471680243e-44
5791,7.07956466517258e-26,3.93983800633065e-44
5792,7.009121819770562e-26,3.9699582887009577e-44
5793,6.939379892391525e-26,4.000638773034764e-44
5794,6.870331908784563e-26,4.031209922107122e-44
5795,6.801970964093726e-26,4.0615346286445794e-44
5796,6.734290222167676e-26,4.0922743436920653e-44
5797,6.667282914875768e-26,4.1244820241561e-44
5798,6.600942341431436e-26,4.156469555948888e-44
5799,6.535261867722004e-26,4.1884535561238457e-44
5800,6.47023492564546e-26,4.220898556012935e-44
5801,6.405855012453361e-26,4.2538211357186946e-44
5802,6.342115690100693e-26,4.2871891782563737e-44
5803,6.279010584602194e-26,4.3209729062101227e-44
5804,6.216533385394681e-26,4.3545438713987384e-44
5805,6.154677844706169e-26,4.388510064295759e-44
5806,6.093437776930999e-26,4.422991719758499e-44
5807,6.032807058011448e-26,4.457308707377424e-44
5808,5.972779624825054e-26,4.491822032546572e-44
5809,5.913349474578432e-26,4.52612973738724e-44
5810,5.854510664207118e-26,4.56011131299011e-44
5811,5.796257309781001e-26,4.593825426651628e-44
5812,5.738583585916091e-26,4.627653364552892e-44
5813,5.681483725191902e-26,4.661710231152023e-44
5814,5.624952017574858e-26,4.696481438099564e-44
5815,5.568982809847046e-26,4.731262309376301e-44
5816,5.513570505041055e-26,4.765725515652819e-44
5817,5.458709561880184e-26,4.801432848443635e-44
5818,5.404394494224481e-26,4.836938212904747e-44
5819,5.350619870521878e-26,4.87319316495462e-44
5820,5.297380313265152e-26,4.909206503944498e-44
5821,5.244670498454291e-26,4.945366600728293e-44
5822,5.192485155063847e-26,4.981644851015057e-44
5823,5.140819064515995e-26,5.018355655733867e-44
5824,5.0896670601585886e-26,5.055003169249527e-44
5825,5.0390240267486375e-26,5.091624356502588e-44
5826,4.988884899940562e-26,5.127934767316298e-44
5827,4.939244665779863e-26,5.164461666115049e-44
5828,4.890098360201828e-26,5.202346039020415e-44
5829,4.841441068534909e-26,5.240009980047331e-44
5830,4.7932679250093904e-26,5.278068824064946e-44
5831,4.745574112270743e-26,5.3169364389423255e-44
5832,4.698354860898014e-26,5.355486476967852e-44
5833,4.6516054489266836e-26,5.393657141897213e-44
5834,4.6053212013765634e-26,5.431557453680886e-44
5835,4.559497489784395e-26,5.469163564800458e-44
5836,4.5141297317407983e-26,5.508664136887182e-44
5837,4.4692133904321627e-26,5.548074847285881e-44
5838,4.424743974186896e-26,5.587641073054493e-44
5839,4.380717036026378e-26,5.627090780155202e-44
5840,4.3371281732200726e-26,5.666261480658779e-44
5841,4.293973026845374e-26,5.705665098925216e-44
5842,4.251247281351653e-26,5.74491222752801e-44
5843,4.208946664128815e-26,5.78393391148918e-44
5844,4.1670669450798567e-26,5.823054957512211e-44
5845,4.125603936197945e-26,5.862682504481e-44
5846,4.0845534911476967e-26,5.902437498042081e-44
5847,4.0439115048503695e-26,5.942523791322964e-44
5848,4.003673913073464e-26,5.982349227552058e-44
5849,3.963836692024244e-26,6.02178711517655e-44
5850,3.924395857947463e-26,6.060884863149738e-44
